,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
797,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"46
"
798,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
799,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"14
"
800,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"61
"
801,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"48
"
802,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
803,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"13
"
804,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"70
"
805,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"46
"
806,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
807,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"5
"
808,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"82
"
809,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"33
"
810,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
811,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"7
"
812,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"94
"
813,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"19
"
814,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
815,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"9
"
816,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"67
"
817,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"47
"
818,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
819,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"8
"
820,GUL,11/06/2018,8,Howard Creek Fire Station,232,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"90
"
821,GUL,11/06/2018,8,Howard Creek Fire Station,232,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"24
"
822,GUL,11/06/2018,8,Howard Creek Fire Station,232,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
823,GUL,11/06/2018,8,Howard Creek Fire Station,232,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"8
"
824,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"82
"
825,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"28
"
826,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
827,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"12
"
828,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"84
"
829,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"26
"
830,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
831,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"12
"
832,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"63
"
833,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"48
"
834,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
835,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"11
"
836,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"80
"
837,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"27
"
838,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
839,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"15
"
840,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"77
"
841,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"27
"
842,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
843,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"18
"
844,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"91
"
845,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"18
"
846,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
847,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"12
"
848,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"66
"
849,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"46
"
850,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
851,GUL,11/06/2018,8,Howard Creek Fire Station,232,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"10
"
852,GUL,11/06/2018,9,Overstreet Fire Station,396,United States Senator, ,120000,Rick Scott,REP,"158
"
853,GUL,11/06/2018,9,Overstreet Fire Station,396,United States Senator, ,120000,Bill Nelson,DEM,"37
"
854,GUL,11/06/2018,9,Overstreet Fire Station,396,United States Senator, ,120000,WriteinVotes, ,"0
"
855,GUL,11/06/2018,9,Overstreet Fire Station,396,United States Senator, ,120000,OverVotes, ,"0
"
856,GUL,11/06/2018,9,Overstreet Fire Station,396,United States Senator, ,120000,UnderVotes, ,"1
"
857,GUL,11/06/2018,9,Overstreet Fire Station,396,Representative in Congress, District 2,140020,Neal Dunn,REP,"163
"
858,GUL,11/06/2018,9,Overstreet Fire Station,396,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"33
"
859,GUL,11/06/2018,9,Overstreet Fire Station,396,Representative in Congress, District 2,140020,OverVotes, ,"0
"
860,GUL,11/06/2018,9,Overstreet Fire Station,396,Representative in Congress, District 2,140020,UnderVotes, ,"0
"
861,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,DeSantis / Nu̱ez,REP,"157
"
862,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,Gillum / King,DEM,"34
"
863,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,Richardson / Argenziano,REF,"0
"
864,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,Gibson / Wilds,NPA,"2
"
865,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,Foley / Tutton,NPA,"2
"
866,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,Stanley / McJury,NPA,"0
"
867,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,WriteinVotes, ,"0
"
868,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,OverVotes, ,"0
"
869,GUL,11/06/2018,9,Overstreet Fire Station,396,Governor, ,160000,UnderVotes, ,"1
"
870,GUL,11/06/2018,9,Overstreet Fire Station,396,Attorney General, ,160200,Ashley Moody,REP,"162
"
871,GUL,11/06/2018,9,Overstreet Fire Station,396,Attorney General, ,160200,Sean Shaw,DEM,"30
"
872,GUL,11/06/2018,9,Overstreet Fire Station,396,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"4
"
873,GUL,11/06/2018,9,Overstreet Fire Station,396,Attorney General, ,160200,OverVotes, ,"0
"
874,GUL,11/06/2018,9,Overstreet Fire Station,396,Attorney General, ,160200,UnderVotes, ,"0
"
875,GUL,11/06/2018,9,Overstreet Fire Station,396,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"168
"
876,GUL,11/06/2018,9,Overstreet Fire Station,396,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"28
"
877,GUL,11/06/2018,9,Overstreet Fire Station,396,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
878,GUL,11/06/2018,9,Overstreet Fire Station,396,Chief Financial Officer, ,160500,OverVotes, ,"0
"
879,GUL,11/06/2018,9,Overstreet Fire Station,396,Chief Financial Officer, ,160500,UnderVotes, ,"0
"
880,GUL,11/06/2018,9,Overstreet Fire Station,396,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"159
"
881,GUL,11/06/2018,9,Overstreet Fire Station,396,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"36
"
882,GUL,11/06/2018,9,Overstreet Fire Station,396,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
883,GUL,11/06/2018,9,Overstreet Fire Station,396,Commissioner of Agriculture, ,160800,UnderVotes, ,"1
"
884,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"117
"
885,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"64
"
886,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
887,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"15
"
888,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"108
"
889,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"70
"
890,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
891,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"18
"
892,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"107
"
893,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"67
"
894,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
895,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"21
"
896,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"107
"
897,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"69
"
898,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
899,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"19
"
900,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"111
"
901,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"65
"
902,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
903,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"19
"
904,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"108
"
905,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"67
"
906,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
907,GUL,11/06/2018,9,Overstreet Fire Station,396,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"21
"
908,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"138
"
909,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"56
"
910,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
911,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"2
"
912,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"136
"
913,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"58
"
914,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
915,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"2
"
916,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"150
"
917,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"43
"
918,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
919,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"3
"
920,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"103
"
921,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"87
"
922,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
923,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"5
"
924,GUL,11/06/2018,9,Overstreet Fire Station,396,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"143
"
925,GUL,11/06/2018,9,Overstreet Fire Station,396,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"47
"
926,GUL,11/06/2018,9,Overstreet Fire Station,396,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
927,GUL,11/06/2018,9,Overstreet Fire Station,396,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"6
"
928,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"136
"
929,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"50
"
930,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
931,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"10
"
932,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"144
"
933,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"46
"
934,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
935,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"6
"
936,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"97
"
937,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"91
"
938,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
939,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"7
"
940,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"139
"
941,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"46
"
942,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
943,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"11
"
944,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"111
"
945,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"68
"
946,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
947,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"17
"
948,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"156
"
949,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"33
"
950,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
951,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"7
"
952,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"99
"
953,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"90
"
954,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
955,GUL,11/06/2018,9,Overstreet Fire Station,396,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"7
"
956,GUL,11/06/2018,10,Highland View Fire Station,446,United States Senator, ,120000,Rick Scott,REP,"155
"
957,GUL,11/06/2018,10,Highland View Fire Station,446,United States Senator, ,120000,Bill Nelson,DEM,"55
"
958,GUL,11/06/2018,10,Highland View Fire Station,446,United States Senator, ,120000,WriteinVotes, ,"0
"
959,GUL,11/06/2018,10,Highland View Fire Station,446,United States Senator, ,120000,OverVotes, ,"0
"
960,GUL,11/06/2018,10,Highland View Fire Station,446,United States Senator, ,120000,UnderVotes, ,"0
"
961,GUL,11/06/2018,10,Highland View Fire Station,446,Representative in Congress, District 2,140020,Neal Dunn,REP,"158
"
962,GUL,11/06/2018,10,Highland View Fire Station,446,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"52
"
963,GUL,11/06/2018,10,Highland View Fire Station,446,Representative in Congress, District 2,140020,OverVotes, ,"0
"
964,GUL,11/06/2018,10,Highland View Fire Station,446,Representative in Congress, District 2,140020,UnderVotes, ,"0
"
965,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,DeSantis / Nu̱ez,REP,"148
"
966,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,Gillum / King,DEM,"49
"
967,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,Richardson / Argenziano,REF,"4
"
968,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,Gibson / Wilds,NPA,"0
"
969,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,Foley / Tutton,NPA,"4
"
970,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,Stanley / McJury,NPA,"2
"
971,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,WriteinVotes, ,"0
"
972,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,OverVotes, ,"2
"
973,GUL,11/06/2018,10,Highland View Fire Station,446,Governor, ,160000,UnderVotes, ,"1
"
974,GUL,11/06/2018,10,Highland View Fire Station,446,Attorney General, ,160200,Ashley Moody,REP,"157
"
975,GUL,11/06/2018,10,Highland View Fire Station,446,Attorney General, ,160200,Sean Shaw,DEM,"46
"
976,GUL,11/06/2018,10,Highland View Fire Station,446,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"6
"
977,GUL,11/06/2018,10,Highland View Fire Station,446,Attorney General, ,160200,OverVotes, ,"0
"
978,GUL,11/06/2018,10,Highland View Fire Station,446,Attorney General, ,160200,UnderVotes, ,"1
"
979,GUL,11/06/2018,10,Highland View Fire Station,446,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"171
"
980,GUL,11/06/2018,10,Highland View Fire Station,446,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"35
"
981,GUL,11/06/2018,10,Highland View Fire Station,446,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
982,GUL,11/06/2018,10,Highland View Fire Station,446,Chief Financial Officer, ,160500,OverVotes, ,"0
"
983,GUL,11/06/2018,10,Highland View Fire Station,446,Chief Financial Officer, ,160500,UnderVotes, ,"4
"
984,GUL,11/06/2018,10,Highland View Fire Station,446,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"157
"
985,GUL,11/06/2018,10,Highland View Fire Station,446,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"49
"
986,GUL,11/06/2018,10,Highland View Fire Station,446,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
987,GUL,11/06/2018,10,Highland View Fire Station,446,Commissioner of Agriculture, ,160800,UnderVotes, ,"4
"
988,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"116
"
989,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"70
"
990,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
991,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"24
"
992,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"120
"
993,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"63
"
994,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
995,GUL,11/06/2018,10,Highland View Fire Station,446,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"27
"
